Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
362153,-1840,72,17600,-467,475,100,-493.99999999999926,72.80000000000004,1
362257,-1828,208,17600,-397,461,133,-493.99999999999926,72.80000000000004,1
362361,-1816,128,17580,-442,472,109,-493.99999999999926,72.80000000000004,1
362465,-1784,124,17608,-453,440,136,-493.99999999999926,72.80000000000004,1
362569,-1844,84,17608,-453,461,114,-493.99999999999926,72.80000000000004,1
362673,-1868,144,17540,-462,453,149,-493.99999999999926,72.80000000000004,1
362777,-1836,152,17564,-419,448,127,-493.99999999999926,72.80000000000004,1
362881,-1868,96,17620,-460,449,100,-493.99999999999926,72.80000000000004,1
362985,-1788,196,17532,-385,430,127,-493.99999999999926,72.80000000000004,1
363089,-1864,148,17612,-416,459,122,-493.99999999999926,72.80000000000004,1
363193,-1824,156,17640,-432,461,92,-493.99999999999926,72.80000000000004,1
363297,-1776,124,17552,-418,428,135,-493.99999999999926,72.80000000000004,1
363401,-1840,96,17572,-446,481,123,-493.99999999999926,72.80000000000004,1
363505,-1828,148,17672,-415,449,84,-493.99999999999926,72.80000000000004,1
363609,-1816,188,17568,-446,438,119,-493.99999999999926,72.80000000000004,1
363713,-1848,144,17636,-453,433,101,-493.99999999999926,72.80000000000004,1
363817,-1864,88,17652,-413,459,107,-493.99999999999926,72.80000000000004,1
363921,-1868,96,17636,-443,475,123,-493.99999999999926,72.80000000000004,1
364025,-1784,208,17672,-417,471,125,-493.99999999999926,72.80000000000004,1
364129,-1820,92,17548,-435,487,94,-493.99999999999926,72.80000000000004,1
364233,-1852,100,17588,-423,434,109,-493.99999999999926,72.80000000000004,1
364337,-1776,104,17608,-446,440,131,-493.99999999999926,72.80000000000004,1
364441,-1824,72,17660,-441,478,98,-493.99999999999926,72.80000000000004,1
364545,-1836,116,17676,-427,452,140,-493.99999999999926,72.80000000000004,1
364649,-1868,164,17592,-443,469,106,-493.99999999999926,72.80000000000004,1
364753,-1804,164,17596,-450,443,138,-493.99999999999926,72.80000000000004,1
364857,-1764,108,17652,-428,464,128,-493.99999999999926,72.80000000000004,1
364961,-1868,176,17588,-417,456,96,-493.99999999999926,72.80000000000004,1
365065,-1792,124,17584,-425,459,130,-493.99999999999926,72.80000000000004,1
365169,-1860,144,17528,-437,449,106,-493.99999999999926,72.80000000000004,1
365273,-1844,188,17560,-436,458,100,-493.99999999999926,72.80000000000004,1
365377,-1820,116,17492,-439,460,86,-493.99999999999926,72.80000000000004,1
365481,-1844,188,17608,-443,434,127,-493.99999999999926,72.80000000000004,1
365585,-1876,128,17620,-422,469,96,-493.99999999999926,72.80000000000004,1
365689,-1816,132,17520,-441,463,123,-493.99999999999926,72.80000000000004,1
365793,-1812,152,17636,-441,461,96,-493.99999999999926,72.80000000000004,1
365897,-1808,156,17644,-466,452,91,-493.99999999999926,72.80000000000004,1
366001,-1840,180,17592,-450,400,126,-493.99999999999926,72.80000000000004,1
366105,-1816,168,17564,-431,431,92,-493.99999999999926,72.80000000000004,1
366209,-1808,132,17736,-430,467,105,-493.99999999999926,72.80000000000004,1
366313,-1792,144,17716,-437,441,109,-493.99999999999926,72.80000000000004,1
366417,-1776,156,17624,-460,455,93,-493.99999999999926,72.80000000000004,1
366521,-1848,100,17656,-455,470,67,-493.99999999999926,72.80000000000004,1
366625,-1880,204,17596,-412,458,108,-493.99999999999926,72.80000000000004,1
366729,-1872,132,17592,-471,443,121,-493.99999999999926,72.80000000000004,1
366833,-1820,124,17604,-455,453,121,-493.99999999999926,72.80000000000004,1
366937,-1872,120,17620,-433,454,139,-493.99999999999926,72.80000000000004,1
367041,-1800,160,17628,-441,432,87,-493.99999999999926,72.80000000000004,1
367145,-1816,136,17580,-436,470,81,-493.99999999999926,72.80000000000004,1
367249,-1856,128,17664,-453,466,120,-493.99999999999926,72.80000000000004,1
367353,-1816,144,17640,-408,439,126,-493.99999999999926,72.80000000000004,1
367457,-1868,144,17636,-417,478,100,-493.99999999999926,72.80000000000004,1
367561,-1840,100,17688,-439,476,119,-493.99999999999926,72.80000000000004,1
367665,-1792,216,17648,-442,446,114,-493.99999999999926,72.80000000000004,1
367769,-1784,164,17564,-414,462,112,-493.99999999999926,72.80000000000004,1
367873,-1836,116,17616,-416,463,113,-493.99999999999926,72.80000000000004,1
367977,-1808,120,17512,-414,449,123,-493.99999999999926,72.80000000000004,1
368081,-1820,124,17632,-427,447,128,-493.99999999999926,72.80000000000004,1
368185,-1872,156,17632,-451,442,129,-493.99999999999926,72.80000000000004,1
368289,-1776,164,17752,-464,455,112,-493.99999999999926,72.80000000000004,1
368393,-1832,76,17568,-414,481,96,-493.99999999999926,72.80000000000004,1
368497,-1852,176,17612,-479,460,114,-493.99999999999926,72.80000000000004,1
368601,-1812,132,17688,-466,442,115,-493.99999999999926,72.80000000000004,1
368705,-1836,112,17584,-470,440,130,-493.99999999999926,72.80000000000004,1
368809,-1868,160,17572,-418,467,80,-493.99999999999926,72.80000000000004,1
368913,-1840,184,17616,-445,468,108,-493.99999999999926,72.80000000000004,1
369017,-1820,120,17560,-442,462,119,-493.99999999999926,72.80000000000004,1
369121,-1864,96,17636,-438,469,121,-493.99999999999926,72.80000000000004,1
369225,-1876,124,17588,-429,458,115,-493.99999999999926,72.80000000000004,1
369329,-1800,136,17620,-457,464,101,-493.99999999999926,72.80000000000004,1
369433,-1804,120,17596,-431,447,150,-493.99999999999926,72.80000000000004,1
369537,-1816,136,17552,-432,441,112,-493.99999999999926,72.80000000000004,1
369641,-1824,124,17548,-425,475,115,-493.99999999999926,72.80000000000004,1
369745,-1776,148,17552,-418,432,73,-493.99999999999926,72.80000000000004,1
369849,-1860,236,17620,-433,441,126,-493.99999999999926,72.80000000000004,1
369953,-1832,136,17544,-421,457,125,-493.99999999999926,72.80000000000004,1
370057,-1796,112,17644,-425,447,106,-493.99999999999926,72.80000000000004,1
370161,-1776,176,17612,-432,454,107,-493.99999999999926,72.80000000000004,1
370265,-1812,152,17640,-421,457,109,-493.99999999999926,72.80000000000004,1
370369,-1868,104,17616,-427,440,103,-493.99999999999926,72.80000000000004,1
370473,-1792,188,17636,-424,467,132,-493.99999999999926,72.80000000000004,1
370577,-1820,148,17644,-431,472,92,-493.99999999999926,72.80000000000004,1
370681,-1892,224,17672,-425,449,64,-493.99999999999926,72.80000000000004,1
370785,-1832,148,17560,-446,455,95,-493.99999999999926,72.80000000000004,1
370889,-1864,108,17584,-404,444,141,-493.99999999999926,72.80000000000004,1
370993,-1828,156,17664,-423,462,119,-493.99999999999926,72.80000000000004,1
371097,-1840,136,17676,-427,481,115,-493.99999999999926,72.80000000000004,1
371201,-1836,140,17592,-430,449,114,-493.99999999999926,72.80000000000004,1
371305,-1816,136,17608,-422,461,125,-493.99999999999926,72.80000000000004,1
371409,-1836,228,17720,-444,450,119,-493.99999999999926,72.80000000000004,1
371513,-1780,176,17580,-452,444,129,-493.99999999999926,72.80000000000004,1
371617,-1868,116,17616,-444,475,119,-493.99999999999926,72.80000000000004,1
371721,-1732,88,17580,-458,507,125,-493.99999999999926,72.80000000000004,1
371825,-1852,148,17604,-427,493,97,-493.99999999999926,72.80000000000004,1
371929,-1828,68,17608,-411,455,115,-493.99999999999926,72.80000000000004,1
372033,-1888,104,17516,-464,456,98,-493.99999999999926,72.80000000000004,1
372137,-1844,144,17624,-450,479,82,-493.99999999999926,72.80000000000004,1
372241,-1824,156,17584,-420,433,111,-493.99999999999926,72.80000000000004,1
372345,-1896,88,17608,-463,448,94,-493.99999999999926,72.80000000000004,1
372449,-1888,140,17704,-401,440,105,-493.99999999999926,72.80000000000004,1
372553,-1836,144,17592,-418,471,119,-493.99999999999926,72.80000000000004,1
372657,-1796,148,17712,-438,465,99,-493.99999999999926,72.80000000000004,1
372761,-1816,148,17704,-433,469,110,-493.99999999999926,72.80000000000004,1
372865,-1824,88,17600,-454,453,107,-493.99999999999926,72.80000000000004,1
372969,-1744,168,17592,-436,457,91,-493.99999999999926,72.80000000000004,1
373073,-1880,180,17616,-409,445,118,-493.99999999999926,72.80000000000004,1
373177,-1816,112,17544,-405,427,119,-493.99999999999926,72.80000000000004,1
373281,-1856,140,17488,-433,452,106,-493.99999999999926,72.80000000000004,1
373385,-1812,128,17576,-407,458,102,-493.99999999999926,72.80000000000004,1
373489,-1840,84,17512,-438,456,111,-493.99999999999926,72.80000000000004,1
373593,-1840,124,17636,-444,475,104,-493.99999999999926,72.80000000000004,1
373697,-1844,128,17584,-404,477,131,-493.99999999999926,72.80000000000004,1
373801,-1800,156,17608,-457,466,108,-493.99999999999926,72.80000000000004,1
373905,-1832,128,17608,-423,452,148,-493.99999999999926,72.80000000000004,1
374009,-1880,152,17648,-412,456,129,-493.99999999999926,72.80000000000004,1
374113,-1736,184,17584,-457,511,142,-493.99999999999926,72.80000000000004,1
374217,-1800,108,17732,-400,468,88,-493.99999999999926,72.80000000000004,1
374321,-1896,128,17632,-445,431,108,-493.99999999999926,72.80000000000004,1
374425,-1800,180,17604,-479,475,118,-493.99999999999926,72.80000000000004,1
374529,-1816,144,17708,-413,452,84,-493.99999999999926,72.80000000000004,1
374633,-1792,120,17584,-431,469,128,-493.99999999999926,72.80000000000004,1
374737,-1884,144,17572,-445,453,115,-493.99999999999926,72.80000000000004,1
374841,-1728,116,17512,-431,493,127,-493.99999999999926,72.80000000000004,1
374945,-1900,104,17592,-458,428,108,-493.99999999999926,72.80000000000004,1
375049,-1892,184,17532,-422,464,126,-493.99999999999926,72.80000000000004,1
375153,-1816,112,17604,-421,449,92,-493.99999999999926,72.80000000000004,1
375257,-1808,140,17596,-443,438,135,-493.99999999999926,72.80000000000004,1
375361,-1848,148,17528,-446,463,107,-493.99999999999926,72.80000000000004,1
375465,-1808,168,17608,-419,484,132,-493.99999999999926,72.80000000000004,1
375569,-1800,140,17624,-449,452,132,-493.99999999999926,72.80000000000004,1
375673,-1872,120,17592,-459,460,130,-493.99999999999926,72.80000000000004,1
375777,-1828,172,17688,-461,445,101,-493.99999999999926,72.80000000000004,1
375881,-1872,84,17636,-459,447,132,-493.99999999999926,72.80000000000004,1
375985,-1868,100,17692,-449,494,102,-493.99999999999926,72.80000000000004,1
376089,-1832,132,17636,-416,443,120,-493.99999999999926,72.80000000000004,1
376193,-1792,180,17600,-425,485,103,-493.99999999999926,72.80000000000004,1
376297,-1872,152,17728,-445,427,132,-493.99999999999926,72.80000000000004,1
376401,-1792,100,17512,-437,459,89,-493.99999999999926,72.80000000000004,1
376505,-1776,196,17508,-424,433,113,-493.99999999999926,72.80000000000004,1
376609,-1840,140,17516,-483,482,84,-493.99999999999926,72.80000000000004,1
376713,-1812,224,17564,-459,462,99,-493.99999999999926,72.80000000000004,1
376817,-1872,72,17632,-434,463,95,-493.99999999999926,72.80000000000004,1
376921,-1844,144,17652,-422,478,110,-493.99999999999926,72.80000000000004,1
377025,-1808,140,17576,-399,462,109,-493.99999999999926,72.80000000000004,1
377129,-1844,164,17560,-437,452,140,-493.99999999999926,72.80000000000004,1
377233,-1792,148,17620,-433,470,86,-493.99999999999926,72.80000000000004,1
377337,-1804,172,17592,-442,471,110,-493.99999999999926,72.80000000000004,1
377441,-1844,108,17700,-453,475,106,-493.99999999999926,72.80000000000004,1
377545,-1828,140,17592,-399,451,144,-493.99999999999926,72.80000000000004,1
377649,-1840,152,17656,-431,469,130,-493.99999999999926,72.80000000000004,1
377753,-1792,204,17584,-418,415,125,-493.99999999999926,72.80000000000004,1
377857,-1800,124,17728,-439,465,104,-493.99999999999926,72.80000000000004,1
377961,-1836,212,17620,-438,446,105,-493.99999999999926,72.80000000000004,1
378065,-1856,164,17568,-422,458,131,-493.99999999999926,72.80000000000004,1
378169,-1784,140,17672,-438,421,95,-493.99999999999926,72.80000000000004,1
378273,-1780,68,17556,-444,472,109,-493.99999999999926,72.80000000000004,1
378377,-1780,200,17636,-428,458,121,-493.99999999999926,72.80000000000004,1
378481,-1852,116,17592,-419,438,115,-493.99999999999926,72.80000000000004,1
378585,-1808,180,17536,-441,446,96,-493.99999999999926,72.80000000000004,1
378689,-1900,120,17512,-441,462,112,-493.99999999999926,72.80000000000004,1
378793,-1848,136,17616,-447,471,138,-493.99999999999926,72.80000000000004,1
378897,-1780,128,17584,-442,460,124,-493.99999999999926,72.80000000000004,1
379001,-1768,168,17588,-445,461,116,-493.99999999999926,72.80000000000004,1
379105,-1844,160,17576,-420,462,123,-493.99999999999926,72.80000000000004,1
379209,-1800,136,17664,-411,437,140,-493.99999999999926,72.80000000000004,1
379313,-1808,108,17540,-455,489,108,-493.99999999999926,72.80000000000004,1
379417,-1764,124,17556,-448,415,87,-493.99999999999926,72.80000000000004,1
379521,-1880,64,17604,-439,464,96,-493.99999999999926,72.80000000000004,1
379625,-1860,140,17688,-450,459,98,-493.99999999999926,72.80000000000004,1
379729,-1888,128,17480,-451,440,108,-493.99999999999926,72.80000000000004,1
379833,-1868,148,17636,-467,447,114,-493.99999999999926,72.80000000000004,1
379937,-1820,76,17624,-456,454,84,-493.99999999999926,72.80000000000004,1
380041,-1840,108,17540,-434,447,121,-493.99999999999926,72.80000000000004,1
380145,-1828,168,17532,-452,476,117,-493.99999999999926,72.80000000000004,1
380249,-1808,108,17676,-454,486,137,-493.99999999999926,72.80000000000004,1
380353,-1848,96,17668,-438,458,135,-493.99999999999926,72.80000000000004,1
380457,-1852,152,17572,-422,464,95,-493.99999999999926,72.80000000000004,1
380561,-1840,212,17580,-455,459,108,-493.99999999999926,72.80000000000004,1
380665,-1800,104,17628,-427,444,113,-493.99999999999926,72.80000000000004,1
380769,-1860,124,17588,-436,437,114,-493.99999999999926,72.80000000000004,1
380873,-1792,108,17672,-431,431,102,-493.99999999999926,72.80000000000004,1
380977,-1840,156,17608,-441,470,108,-493.99999999999926,72.80000000000004,1
381081,-1856,28,17608,-449,441,102,-493.99999999999926,72.80000000000004,1
381185,-1776,164,17652,-419,437,100,-493.99999999999926,72.80000000000004,1
381289,-1816,96,17588,-452,435,141,-493.99999999999926,72.80000000000004,1
381393,-1852,92,17652,-434,455,103,-493.99999999999926,72.80000000000004,1
381497,-1776,128,17660,-439,443,131,-493.99999999999926,72.80000000000004,1
381601,-1856,112,17588,-425,426,136,-493.99999999999926,72.80000000000004,1
381705,-1792,144,17696,-428,455,91,-493.99999999999926,72.80000000000004,1
381809,-1856,100,17572,-438,440,75,-493.99999999999926,72.80000000000004,1
381913,-1824,156,17584,-442,479,136,-493.99999999999926,72.80000000000004,1
382017,-1820,148,17568,-422,456,137,-493.99999999999926,72.80000000000004,1
382121,-1808,144,17492,-424,438,110,-493.99999999999926,72.80000000000004,1
382225,-1820,120,17668,-423,484,96,-493.99999999999926,72.80000000000004,1
382329,-1856,140,17632,-431,470,108,-493.99999999999926,72.80000000000004,1
382433,-1860,112,17536,-444,459,129,-493.99999999999926,72.80000000000004,1
382537,-1804,172,17600,-441,464,124,-493.99999999999926,72.80000000000004,1
382641,-1784,164,17652,-416,465,99,-493.99999999999926,72.80000000000004,1
382745,-1788,196,17556,-429,458,110,-493.99999999999926,72.80000000000004,1
382849,-1800,116,17684,-449,454,90,-493.99999999999926,72.80000000000004,1
382953,-1816,124,17624,-452,438,87,-493.99999999999926,72.80000000000004,1
383057,-1844,136,17624,-427,450,120,-493.99999999999926,72.80000000000004,1
383161,-1848,96,17520,-433,483,81,-493.99999999999926,72.80000000000004,1
383265,-1848,160,17668,-445,456,104,-493.99999999999926,72.80000000000004,1
383369,-1776,128,17496,-444,448,123,-493.99999999999926,72.80000000000004,1
383473,-1872,140,17608,-402,473,145,-493.99999999999926,72.80000000000004,1
383577,-1856,136,17572,-429,474,105,-493.99999999999926,72.80000000000004,1
383681,-1780,108,17584,-450,432,129,-493.99999999999926,72.80000000000004,1
383785,-1912,108,17576,-432,460,129,-493.99999999999926,72.80000000000004,1
383889,-1768,116,17652,-431,429,116,-493.99999999999926,72.80000000000004,1
383993,-1900,104,17612,-430,461,101,-493.99999999999926,72.80000000000004,1
384097,-1832,84,17576,-437,457,112,-493.99999999999926,72.80000000000004,1
384201,-1860,124,17712,-429,457,148,-493.99999999999926,72.80000000000004,1
384305,-1876,156,17596,-453,425,132,-493.99999999999926,72.80000000000004,1
384409,-1808,192,17664,-437,465,70,-493.99999999999926,72.80000000000004,1
384513,-1836,120,17608,-414,427,155,-493.99999999999926,72.80000000000004,1
384617,-1808,116,17592,-444,441,122,-493.99999999999926,72.80000000000004,1
384721,-1788,152,17544,-434,432,165,-493.99999999999926,72.80000000000004,1
384825,-1808,100,17560,-427,454,120,-493.99999999999926,72.80000000000004,1
384929,-1780,104,17628,-420,467,122,-493.99999999999926,72.80000000000004,1
385033,-1816,84,17652,-424,438,131,-493.99999999999926,72.80000000000004,1
385137,-1808,88,17624,-429,470,117,-493.99999999999926,72.80000000000004,1
385241,-1768,160,17572,-450,449,146,-493.99999999999926,72.80000000000004,1
385345,-1828,80,17588,-448,455,126,-493.99999999999926,72.80000000000004,1
385449,-1840,120,17544,-427,457,115,-493.99999999999926,72.80000000000004,1
385553,-1784,120,17588,-422,477,116,-493.99999999999926,72.80000000000004,1
385657,-1880,160,17616,-428,477,118,-493.99999999999926,72.80000000000004,1
385761,-1792,128,17552,-461,430,110,-493.99999999999926,72.80000000000004,1
385865,-1800,168,17468,-426,446,133,-493.99999999999926,72.80000000000004,1
385969,-1848,140,17568,-429,451,118,-493.99999999999926,72.80000000000004,1
386073,-1864,136,17584,-433,438,117,-493.99999999999926,72.80000000000004,1
386177,-1876,96,17604,-434,444,93,-493.99999999999926,72.80000000000004,1
386281,-1804,164,17684,-423,452,135,-493.99999999999926,72.80000000000004,1
386385,-1788,72,17592,-450,446,103,-493.99999999999926,72.80000000000004,1
386489,-1760,140,17548,-406,460,119,-493.99999999999926,72.80000000000004,1
386593,-1848,168,17652,-486,474,120,-493.99999999999926,72.80000000000004,1
386697,-1844,224,17564,-428,448,109,-493.99999999999926,72.80000000000004,1
386801,-1872,160,17580,-468,447,132,-493.99999999999926,72.80000000000004,1
386905,-1812,120,17560,-437,464,112,-493.99999999999926,72.80000000000004,1
387009,-1848,128,17500,-448,464,135,-493.99999999999926,72.80000000000004,1
387113,-1820,136,17752,-441,432,112,-493.99999999999926,72.80000000000004,1
387217,-1832,112,17552,-413,437,101,-493.99999999999926,72.80000000000004,1
387321,-1788,140,17540,-409,457,107,-493.99999999999926,72.80000000000004,1
387425,-1796,124,17632,-470,444,102,-493.99999999999926,72.80000000000004,1
387529,-1848,120,17660,-448,440,133,-493.99999999999926,72.80000000000004,1
387633,-1816,80,17564,-435,450,109,-493.99999999999926,72.80000000000004,1
387737,-1820,136,17520,-415,465,82,-493.99999999999926,72.80000000000004,1
387841,-1800,140,17524,-419,436,144,-493.99999999999926,72.80000000000004,1
387945,-1740,132,17520,-427,475,143,-493.99999999999926,72.80000000000004,1
388049,-1888,96,17580,-453,467,129,-493.99999999999926,72.80000000000004,1
388153,-1788,144,17668,-430,447,112,-493.99999999999926,72.80000000000004,1
388257,-1800,172,17668,-433,459,83,-493.99999999999926,72.80000000000004,1
388361,-1808,96,17700,-434,482,110,-493.99999999999926,72.80000000000004,1
388465,-1728,144,17484,-459,497,132,-493.99999999999926,72.80000000000004,1
388569,-1820,92,17632,-455,440,88,-493.99999999999926,72.80000000000004,1
388673,-1828,168,17660,-401,454,142,-493.99999999999926,72.80000000000004,1
388777,-1836,104,17608,-410,444,108,-493.99999999999926,72.80000000000004,1
388881,-1820,120,17628,-469,447,103,-493.99999999999926,72.80000000000004,1
388985,-1900,104,17600,-423,439,97,-493.99999999999926,72.80000000000004,1
389089,-1800,100,17496,-439,490,110,-493.99999999999926,72.80000000000004,1
389193,-1824,136,17592,-424,436,115,-493.99999999999926,72.80000000000004,1
389297,-1848,152,17644,-433,437,128,-493.99999999999926,72.80000000000004,1
389401,-1876,124,17532,-416,454,120,-493.99999999999926,72.80000000000004,1
389505,-1868,116,17532,-422,477,143,-493.99999999999926,72.80000000000004,1
389609,-1772,136,17600,-442,527,130,-493.99999999999926,72.80000000000004,1
389713,-1844,152,17512,-458,467,98,-493.99999999999926,72.80000000000004,1
389817,-1796,64,17364,-441,438,124,-493.99999999999926,72.80000000000004,1
389921,-1832,156,17724,-441,439,133,-493.99999999999926,72.80000000000004,1
390025,-1768,80,17492,-411,448,88,-493.99999999999926,72.80000000000004,1
390129,-1856,176,17568,-474,473,131,-493.99999999999926,72.80000000000004,1
390233,-1796,204,17608,-408,448,91,-493.99999999999926,72.80000000000004,1
390337,-1804,188,17656,-458,470,92,-493.99999999999926,72.80000000000004,1
390441,-1836,148,17508,-455,418,119,-493.99999999999926,72.80000000000004,1
390545,-1924,256,17616,-445,412,102,-493.99999999999926,72.80000000000004,1
390649,-1828,8,17528,-435,425,114,-493.99999999999926,72.80000000000004,1
390753,-1848,84,17520,-458,453,117,-493.99999999999926,72.80000000000004,1
390857,-1792,136,17648,-427,429,107,-493.99999999999926,72.80000000000004,1
390961,-1844,184,17700,-447,473,111,-493.99999999999926,72.80000000000004,1
391065,-1832,84,17676,-427,453,112,-493.99999999999926,72.80000000000004,1
391169,-1960,128,17636,-431,461,124,-493.99999999999926,72.80000000000004,1
391273,-1852,144,17540,-433,469,82,-493.99999999999926,72.80000000000004,1
391377,-1792,112,17708,-444,476,140,-493.99999999999926,72.80000000000004,1
391481,-1820,140,17604,-431,451,104,-493.99999999999926,72.80000000000004,1
391585,-1856,72,17588,-448,516,108,-493.99999999999926,72.80000000000004,1
391689,-1800,92,17700,-418,439,117,-493.99999999999926,72.80000000000004,1
391793,-1888,120,17548,-443,472,129,-493.99999999999926,72.80000000000004,1
391897,-1756,124,17600,-428,473,94,-493.99999999999926,72.80000000000004,1
392001,-1872,188,17540,-417,468,114,-493.99999999999926,72.80000000000004,1
392105,-1804,116,17828,-444,439,114,-493.99999999999926,72.80000000000004,1
392209,-1852,120,17636,-437,463,101,-493.99999999999926,72.80000000000004,1
392313,-1796,116,17548,-424,477,118,-493.99999999999926,72.80000000000004,1
392417,-1712,68,17424,-435,393,138,-493.99999999999926,72.80000000000004,1
392521,-1880,96,17584,-422,431,100,-493.99999999999926,72.80000000000004,1
392625,-1908,140,17684,-420,455,145,-493.99999999999926,72.80000000000004,1
392729,-1820,152,17532,-434,423,127,-493.99999999999926,72.80000000000004,1
392833,-1824,152,17608,-423,416,80,-493.99999999999926,72.80000000000004,1
392937,-1836,80,17536,-439,448,102,-493.99999999999926,72.80000000000004,1
393041,-1768,136,17628,-440,478,93,-493.99999999999926,72.80000000000004,1
393145,-1796,192,17556,-445,447,131,-493.99999999999926,72.80000000000004,1
393249,-1804,140,17556,-398,477,124,-493.99999999999926,72.80000000000004,1
393353,-1848,140,17660,-414,446,112,-493.99999999999926,72.80000000000004,1
393457,-1848,132,17624,-425,459,148,-493.99999999999926,72.80000000000004,1
393561,-1788,136,17648,-424,491,108,-493.99999999999926,72.80000000000004,1
393665,-1832,108,17528,-440,449,125,-493.99999999999926,72.80000000000004,1
393769,-1808,108,17772,-417,475,91,-493.99999999999926,72.80000000000004,1
393873,-1836,140,17640,-423,418,95,-493.99999999999926,72.80000000000004,1
393977,-1768,168,17660,-450,464,115,-493.99999999999926,72.80000000000004,1
394081,-1780,140,17528,-436,445,98,-493.99999999999926,72.80000000000004,1
394185,-1856,136,17560,-445,461,117,-493.99999999999926,72.80000000000004,1
394289,-1892,128,17580,-443,405,85,-493.99999999999926,72.80000000000004,1
394393,-1800,72,17492,-445,428,112,-493.99999999999926,72.80000000000004,1
394497,-1816,84,17496,-448,437,116,-493.99999999999926,72.80000000000004,1
394601,-1800,116,17656,-457,467,84,-493.99999999999926,72.80000000000004,1
394705,-1772,108,17604,-457,439,110,-493.99999999999926,72.80000000000004,1
394809,-1828,128,17616,-416,443,95,-493.99999999999926,72.80000000000004,1
394913,-1784,160,17636,-420,476,114,-493.99999999999926,72.80000000000004,1
395017,-1828,136,17716,-445,458,137,-493.99999999999926,72.80000000000004,1
395121,-1812,168,17556,-442,454,114,-493.99999999999926,72.80000000000004,1
395225,-1956,228,17716,-420,432,105,-493.99999999999926,72.80000000000004,1
395329,-1872,148,17544,-440,476,166,-493.99999999999926,72.80000000000004,1
395433,-1828,140,17596,-450,496,141,-493.99999999999926,72.80000000000004,1
395537,-1884,100,17680,-425,462,91,-493.99999999999926,72.80000000000004,1
395641,-1760,160,17616,-434,466,111,-493.99999999999926,72.80000000000004,1
395745,-1844,112,17608,-425,480,110,-493.99999999999926,72.80000000000004,1
395849,-1844,76,17644,-401,465,120,-493.99999999999926,72.80000000000004,1
395953,-1860,128,17632,-433,458,116,-493.99999999999926,72.80000000000004,1
396057,-1880,120,17540,-426,462,92,-493.99999999999926,72.80000000000004,1
396161,-1888,200,17600,-432,472,129,-493.99999999999926,72.80000000000004,1
396265,-1796,108,17608,-421,494,107,-493.99999999999926,72.80000000000004,1
396369,-1896,160,17672,-454,430,134,-493.99999999999926,72.80000000000004,1
396473,-1864,200,17664,-440,445,156,-493.99999999999926,72.80000000000004,1
396577,-1840,116,17568,-415,472,131,-493.99999999999926,72.80000000000004,1
396681,-1856,124,17592,-442,469,135,-493.99999999999926,72.80000000000004,1
396785,-1844,108,17616,-441,447,120,-493.99999999999926,72.80000000000004,1
396889,-1940,152,17584,-455,448,115,-493.99999999999926,72.80000000000004,1
396993,-1784,128,17488,-413,467,116,-493.99999999999926,72.80000000000004,1
397097,-1828,144,17604,-427,429,93,-493.99999999999926,72.80000000000004,1
397201,-1848,152,17664,-427,435,107,-493.99999999999926,72.80000000000004,1
397305,-1812,140,17636,-449,465,158,-493.99999999999926,72.80000000000004,1
397409,-1824,144,17672,-462,457,152,-493.99999999999926,72.80000000000004,1
397513,-1784,136,17536,-410,451,93,-493.99999999999926,72.80000000000004,1
397617,-1852,156,17680,-450,465,129,-493.99999999999926,72.80000000000004,1
397721,-1788,168,17680,-415,452,98,-493.99999999999926,72.80000000000004,1
397825,-1948,172,17664,-423,439,121,-493.99999999999926,72.80000000000004,1
397929,-1848,172,17572,-440,458,133,-493.99999999999926,72.80000000000004,1
398033,-1824,116,17672,-427,471,103,-493.99999999999926,72.80000000000004,1
398137,-1780,148,17612,-450,489,62,-493.99999999999926,72.80000000000004,1
398241,-1832,140,17600,-438,452,109,-493.99999999999926,72.80000000000004,1
398345,-1872,164,17532,-427,432,130,-493.99999999999926,72.80000000000004,1
398449,-1824,92,17520,-445,455,140,-493.99999999999926,72.80000000000004,1
398553,-1844,124,17568,-433,447,90,-493.99999999999926,72.80000000000004,1
398657,-1800,144,17568,-412,424,100,-493.99999999999926,72.80000000000004,1
398761,-1844,68,17560,-458,452,98,-493.99999999999926,72.80000000000004,1
398865,-1848,132,17604,-447,500,94,-493.99999999999926,72.80000000000004,1
398969,-1868,144,17628,-435,431,141,-493.99999999999926,72.80000000000004,1
399073,-1792,152,17632,-438,476,116,-493.99999999999926,72.80000000000004,1
399177,-1848,164,17688,-429,449,124,-493.99999999999926,72.80000000000004,1
399281,-1752,160,17524,-440,475,121,-493.99999999999926,72.80000000000004,1
399385,-1836,132,17552,-415,465,116,-493.99999999999926,72.80000000000004,1
399489,-1832,140,17668,-434,462,99,-493.99999999999926,72.80000000000004,1
399593,-1848,104,17604,-440,432,115,-493.99999999999926,72.80000000000004,1
399697,-1816,128,17560,-390,447,132,-493.99999999999926,72.80000000000004,1
399801,-1804,156,17632,-453,467,114,-493.99999999999926,72.80000000000004,1
399905,-1816,140,17552,-425,468,88,-493.99999999999926,72.80000000000004,1
