Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2842197,-1920,160,17616,-447,462,128,1040.0000000000039,51.999999999999986,1
2842301,-1836,148,17572,-477,457,107,1040.0000000000039,51.999999999999986,1
2842405,-1828,124,17564,-423,444,128,1040.0000000000039,51.999999999999986,1
2842509,-1832,160,17628,-440,455,102,1040.0000000000039,51.999999999999986,1
2842613,-1844,124,17584,-431,460,93,1040.0000000000039,51.999999999999986,1
2842717,-1840,184,17568,-463,462,113,1040.0000000000039,51.999999999999986,1
2842821,-1868,100,17552,-434,448,94,1040.0000000000039,51.999999999999986,1
2842925,-1848,96,17568,-428,457,103,1040.0000000000039,51.999999999999986,1
2843029,-1888,100,17516,-418,456,104,1040.0000000000039,51.999999999999986,1
2843133,-1788,108,17644,-408,438,114,1040.0000000000039,51.999999999999986,1
2843237,-1876,108,17532,-448,467,121,1040.0000000000039,51.999999999999986,1
2843341,-1836,72,17552,-446,471,91,1040.0000000000039,51.999999999999986,1
2843445,-1848,124,17584,-406,444,116,1040.0000000000039,51.999999999999986,1
2843549,-1884,100,17512,-435,447,114,1040.0000000000039,51.999999999999986,1
2843653,-1784,172,17500,-462,443,119,1040.0000000000039,51.999999999999986,1
2843757,-1884,240,17504,-455,426,129,1040.0000000000039,51.999999999999986,1
2843861,-1792,204,17444,-434,434,122,1040.0000000000039,51.999999999999986,1
2843965,-1888,100,17596,-415,437,124,1040.0000000000039,51.999999999999986,1
2844069,-1832,104,17640,-410,465,113,1040.0000000000039,51.999999999999986,1
2844173,-1864,72,17644,-416,451,127,1040.0000000000039,51.999999999999986,1
2844277,-1924,172,17656,-431,444,93,1040.0000000000039,51.999999999999986,1
2844381,-1908,116,17580,-421,475,92,1040.0000000000039,51.999999999999986,1
2844485,-1940,144,17736,-426,402,128,1040.0000000000039,51.999999999999986,1
2844589,-1884,148,17740,-444,423,89,1040.0000000000039,51.999999999999986,1
2844693,-1880,112,17620,-439,470,109,1040.0000000000039,51.999999999999986,1
2844797,-1848,168,17516,-453,450,98,1040.0000000000039,51.999999999999986,1
2844901,-1892,180,17604,-427,459,107,1040.0000000000039,51.999999999999986,1
2845005,-1988,124,17468,-429,494,122,1040.0000000000039,51.999999999999986,1
2845109,-1836,88,17556,-457,460,127,1040.0000000000039,51.999999999999986,1
2845213,-1828,92,17576,-459,449,146,1040.0000000000039,51.999999999999986,1
2845317,-1724,140,17416,-461,607,136,1040.0000000000039,51.999999999999986,1
2845421,-1932,104,17480,-435,490,91,1040.0000000000039,51.999999999999986,1
2845525,-1804,156,17656,-439,472,120,1040.0000000000039,51.999999999999986,1
2845629,-1900,116,17540,-446,455,132,1040.0000000000039,51.999999999999986,1
2845733,-1812,96,17492,-435,465,94,1040.0000000000039,51.999999999999986,1
2845837,-1880,112,17512,-423,474,137,1040.0000000000039,51.999999999999986,1
2845941,-1772,72,17608,-424,440,122,1040.0000000000039,51.999999999999986,1
2846045,-1924,164,17604,-450,471,118,1040.0000000000039,51.999999999999986,1
2846149,-1848,64,17592,-451,457,98,1040.0000000000039,51.999999999999986,1
2846253,-1872,100,17624,-455,435,112,1040.0000000000039,51.999999999999986,1
2846357,-1888,124,17624,-439,472,105,1040.0000000000039,51.999999999999986,1
2846461,-1820,92,17468,-454,449,140,1040.0000000000039,51.999999999999986,1
2846565,-1908,140,17572,-448,461,126,1040.0000000000039,51.999999999999986,1
2846669,-1824,80,17608,-458,493,107,1040.0000000000039,51.999999999999986,1
2846773,-1916,100,17628,-457,457,107,1040.0000000000039,51.999999999999986,1
2846877,-1808,112,17612,-445,462,146,1040.0000000000039,51.999999999999986,1
2846981,-1916,124,17504,-425,494,121,1040.0000000000039,51.999999999999986,1
2847085,-1840,64,17652,-406,489,112,1040.0000000000039,51.999999999999986,1
2847189,-1788,84,17640,-437,400,110,1040.0000000000039,51.999999999999986,1
2847293,-1848,120,17580,-441,461,115,1040.0000000000039,51.999999999999986,1
2847397,-1808,164,17416,-455,462,94,1040.0000000000039,51.999999999999986,1
2847501,-1844,192,17632,-429,462,112,1040.0000000000039,51.999999999999986,1
2847605,-1924,116,17648,-431,452,112,1040.0000000000039,51.999999999999986,1
2847709,-1908,144,17612,-445,446,110,1040.0000000000039,51.999999999999986,1
2847813,-1876,168,17612,-455,454,118,1040.0000000000039,51.999999999999986,1
2847917,-1848,208,17704,-421,491,111,1040.0000000000039,51.999999999999986,1
2848021,-1832,108,17612,-427,444,121,1040.0000000000039,51.999999999999986,1
2848125,-1912,96,17648,-400,441,102,1040.0000000000039,51.999999999999986,1
2848229,-1884,148,17556,-411,458,99,1040.0000000000039,51.999999999999986,1
2848333,-1876,100,17520,-419,469,120,1040.0000000000039,51.999999999999986,1
2848437,-1844,80,17532,-464,452,127,1040.0000000000039,51.999999999999986,1
2848541,-1860,80,17600,-429,467,123,1040.0000000000039,51.999999999999986,1
2848645,-1856,120,17656,-435,461,102,1040.0000000000039,51.999999999999986,1
2848749,-1856,128,17584,-452,447,123,1040.0000000000039,51.999999999999986,1
2848853,-1828,160,17576,-426,456,98,1040.0000000000039,51.999999999999986,1
2848957,-1888,148,17544,-424,441,110,1040.0000000000039,51.999999999999986,1
2849061,-1908,116,17712,-434,434,117,1040.0000000000039,51.999999999999986,1
2849165,-1768,124,17660,-417,448,103,1040.0000000000039,51.999999999999986,1
2849269,-1924,120,17696,-453,447,105,1040.0000000000039,51.999999999999986,1
2849373,-1876,184,17616,-487,472,87,1040.0000000000039,51.999999999999986,1
2849477,-1872,220,17620,-430,380,89,1040.0000000000039,51.999999999999986,1
2849581,-1780,148,17600,-286,197,122,1040.0000000000039,51.999999999999986,1
2849685,-1828,56,17676,-452,514,102,1040.0000000000039,51.999999999999986,1
2849789,-1928,172,17564,-467,494,147,1040.0000000000039,51.999999999999986,1
2849893,-1892,156,17552,-444,429,124,1040.0000000000039,51.999999999999986,1
2849997,-1896,104,17668,-380,453,113,1040.0000000000039,51.999999999999986,1
2850101,-1820,100,17688,-451,462,108,1040.0000000000039,51.999999999999986,1
2850205,-1948,124,17588,-441,444,103,1040.0000000000039,51.999999999999986,1
2850309,-1888,140,17608,-470,454,97,1040.0000000000039,51.999999999999986,1
2850413,-1884,184,17468,-465,450,122,1040.0000000000039,51.999999999999986,1
2850517,-1960,120,17616,-412,453,108,1040.0000000000039,51.999999999999986,1
2850621,-1860,76,17648,-455,459,120,1040.0000000000039,51.999999999999986,1
2850725,-1904,112,17700,-447,464,146,1040.0000000000039,51.999999999999986,1
2850829,-1756,108,17672,-416,417,132,1040.0000000000039,51.999999999999986,1
2850933,-1880,80,17572,-422,436,115,1040.0000000000039,51.999999999999986,1
2851037,-1944,92,17560,-468,463,118,1040.0000000000039,51.999999999999986,1
2851141,-1804,48,17296,-399,417,90,1040.0000000000039,51.999999999999986,1
2851245,-1912,180,17524,-410,478,122,1040.0000000000039,51.999999999999986,1
2851349,-1880,220,17660,-438,450,121,1040.0000000000039,51.999999999999986,1
2851453,-1928,124,17664,-442,439,95,1040.0000000000039,51.999999999999986,1
2851557,-1912,168,17604,-459,451,115,1040.0000000000039,51.999999999999986,1
2851661,-1872,176,17620,-455,458,121,1040.0000000000039,51.999999999999986,1
2851765,-1784,120,17552,-450,458,133,1040.0000000000039,51.999999999999986,1
2851869,-1856,128,17456,-445,443,111,1040.0000000000039,51.999999999999986,1
2851973,-1924,176,17580,-450,479,121,1040.0000000000039,51.999999999999986,1
2852077,-1940,68,17576,-417,444,122,1040.0000000000039,51.999999999999986,1
2852181,-1756,120,17600,-455,451,123,1040.0000000000039,51.999999999999986,1
2852285,-1880,80,17572,-482,452,133,1040.0000000000039,51.999999999999986,1
2852389,-1868,112,17624,-449,507,85,1040.0000000000039,51.999999999999986,1
2852493,-1844,144,17516,-452,457,114,1040.0000000000039,51.999999999999986,1
2852597,-1908,132,17588,-417,435,120,1040.0000000000039,51.999999999999986,1
2852701,-1868,184,17668,-549,501,103,1040.0000000000039,51.999999999999986,1
2852805,-1920,104,17728,-432,378,89,1040.0000000000039,51.999999999999986,1
2852909,-1900,100,17520,-460,443,135,1040.0000000000039,51.999999999999986,1
2853013,-1880,160,17612,-507,445,85,1040.0000000000039,51.999999999999986,1
2853117,-1816,144,17612,-441,452,141,1040.0000000000039,51.999999999999986,1
2853221,-2748,-1520,17588,-27,517,-3407,1034.8000000000038,51.999999999999986,0
2853325,-1872,-1932,17124,-511,600,329,1029.6000000000038,51.999999999999986,0
2853429,-3296,8,19264,-449,-216,-72,1024.4000000000037,51.999999999999986,0
2853533,-652,720,16960,-524,969,1157,1019.2000000000037,51.999999999999986,0
2853637,-2632,1744,17876,-391,32,-658,1014.0000000000036,51.999999999999986,0
2853741,-2584,1720,17496,-423,-52,407,1008.8000000000036,51.999999999999986,0
2853845,-2080,640,17764,-542,570,1127,1003.6000000000035,51.999999999999986,0
2853949,-2480,-92,17956,-585,516,1294,998.4000000000035,51.999999999999986,0
2854053,-1792,164,17624,-504,464,659,993.2000000000035,51.999999999999986,0
2854157,-2140,92,18040,-437,782,97,988.0000000000034,51.999999999999986,0
2854261,-1844,120,17644,-453,474,154,982.8000000000034,51.999999999999986,0
2854365,-1880,304,17356,-716,920,1593,977.6000000000033,51.999999999999986,0
2854469,-1736,1808,17428,-493,530,879,972.4000000000033,51.999999999999986,0
2854573,-2564,688,17600,-559,826,1656,967.2000000000032,51.999999999999986,0
2854677,-2348,1172,17752,-588,64,780,962.0000000000032,51.999999999999986,0
2854781,-1208,3296,17304,-470,292,991,956.8000000000031,51.999999999999986,0
2854885,-1564,212,17696,-147,329,-2015,951.6000000000031,51.999999999999986,0
2854989,-1564,-368,17212,-376,437,-591,946.400000000003,51.999999999999986,0
2855093,-1112,-1316,17492,-194,281,-1172,941.200000000003,51.999999999999986,0
2855197,-1916,-676,17904,-457,317,518,936.000000000003,51.999999999999986,0
2855301,-1636,-948,17940,-361,468,-524,930.8000000000029,51.999999999999986,0
2855405,-2348,-388,17832,-591,417,1433,925.6000000000029,51.999999999999986,0
2855509,-1572,88,17672,-368,456,-252,920.4000000000028,51.999999999999986,0
2855613,-1696,56,17540,-468,443,314,915.2000000000028,51.999999999999986,0
2855717,-1996,152,17556,-462,498,246,910.0000000000027,51.999999999999986,0
2855821,-1812,32,17592,-450,424,142,904.8000000000027,51.999999999999986,0
2855925,-1868,104,17512,-423,432,130,899.6000000000026,51.999999999999986,0
2856029,-1808,124,17660,-440,457,104,899.6000000000026,51.999999999999986,1
2856133,-2624,-996,17928,-491,278,622,894.4000000000026,51.999999999999986,0
2856237,-1572,-868,16908,-288,576,-1043,889.2000000000025,51.999999999999986,0
2856341,-2224,-420,17944,-38,1636,-2773,884.0000000000025,51.999999999999986,0
2856445,-2920,-1528,16844,-528,512,1038,878.8000000000025,51.999999999999986,0
2856549,-1468,-1096,16940,-423,738,331,873.6000000000024,51.999999999999986,0
2856653,-688,-284,17640,-692,481,2270,868.4000000000024,51.999999999999986,0
2856757,-2620,676,17672,-482,276,-15,863.2000000000023,51.999999999999986,0
2856861,-2948,-16,18376,-554,-455,1150,858.0000000000023,51.999999999999986,0
2856965,-2156,1392,18228,-627,209,1329,852.8000000000022,51.999999999999986,0
2857069,-1704,432,17420,-254,925,-1377,847.6000000000022,51.999999999999986,0
2857173,-1844,416,17668,-462,485,505,842.4000000000021,51.999999999999986,0
2857277,-1832,240,17480,-427,516,297,837.2000000000021,51.999999999999986,0
2857381,-1888,100,17596,-436,468,142,832.000000000002,51.999999999999986,0
2857485,-1760,72,17568,-422,444,136,826.800000000002,51.999999999999986,0
2857589,-1900,12,17700,-471,471,143,821.600000000002,51.999999999999986,0
2857693,-2872,-508,17916,-785,208,2877,816.4000000000019,51.999999999999986,0
2857797,-2268,584,17104,-560,382,1576,811.2000000000019,51.999999999999986,0
2857901,-2436,-664,17592,-265,718,-988,806.0000000000018,51.999999999999986,0
2858005,-3632,-516,17572,-445,374,84,800.8000000000018,51.999999999999986,0
2858109,-1492,-412,18148,-620,309,1204,795.6000000000017,51.999999999999986,0
2858213,-2684,-708,17560,-507,132,1248,790.4000000000017,51.999999999999986,0
2858317,-1616,-632,17416,-322,629,-586,785.2000000000016,51.999999999999986,0
2858421,-1840,104,17412,-536,272,1670,780.0000000000016,51.999999999999986,0
2858525,-2508,-568,17952,-360,250,-316,774.8000000000015,51.999999999999986,0
2858629,-2068,-372,17648,-540,324,1018,769.6000000000015,51.999999999999986,0
2858733,-1620,-692,17528,-424,436,157,764.4000000000015,51.999999999999986,0
2858837,-1840,112,17596,-441,456,102,759.2000000000014,51.999999999999986,0
2858941,-1816,84,17616,-424,471,99,754.0000000000014,51.999999999999986,0
2859045,-1504,-104,17424,-451,551,317,748.8000000000013,51.999999999999986,0
2859149,-1632,-568,17772,-43,487,-3441,743.6000000000013,51.999999999999986,0
2859253,-2912,-2836,17436,-504,260,1069,738.4000000000012,51.999999999999986,0
2859357,-2832,-1676,17876,-472,172,-50,733.2000000000012,51.999999999999986,0
2859461,-2600,-552,17356,-235,668,-948,728.0000000000011,51.999999999999986,0
2859565,-2356,516,18204,-534,251,878,722.8000000000011,51.999999999999986,0
2859669,-1496,1120,17552,-381,380,-450,717.600000000001,51.999999999999986,0
2859773,-844,1684,17800,-449,369,-32,712.400000000001,51.999999999999986,0
2859877,-1884,1072,17844,-642,475,1727,707.200000000001,51.999999999999986,0
2859981,-1808,640,17644,-429,232,1,702.0000000000009,51.999999999999986,0
2860085,-1136,1136,17788,-500,510,291,696.8000000000009,51.999999999999986,0
2860189,-2084,24,17752,-421,381,-48,691.6000000000008,51.999999999999986,0
2860293,-1924,568,17448,-449,491,42,686.4000000000008,51.999999999999986,0
2860397,-1900,116,17492,-437,499,118,681.2000000000007,51.999999999999986,0
2860501,-1760,80,17624,-442,473,87,676.0000000000007,51.999999999999986,0
2860605,-1764,752,17468,-509,522,901,670.8000000000006,51.999999999999986,0
2860709,-2732,1024,17632,-308,129,-590,665.6000000000006,51.999999999999986,0
2860813,-1940,-324,18144,-367,284,-714,660.4000000000005,51.999999999999986,0
2860917,-1456,1256,17408,-259,412,-704,655.2000000000005,51.999999999999986,0
2861021,-2004,-1280,18032,-172,125,-2103,650.0000000000005,51.999999999999986,0
2861125,-2248,-684,18344,-554,-6,1428,644.8000000000004,51.999999999999986,0
2861229,-1980,-660,17400,-478,359,1143,639.6000000000004,51.999999999999986,0
2861333,-2232,-180,17488,-465,601,522,634.4000000000003,51.999999999999986,0
2861437,-1944,-616,18116,-424,283,199,629.2000000000003,51.999999999999986,0
2861541,-2100,-236,17780,-501,335,653,624.0000000000002,51.999999999999986,0
2861645,-1868,-1504,17728,-397,472,-100,618.8000000000002,51.999999999999986,0
2861749,-1876,128,17640,-429,454,107,613.6000000000001,51.999999999999986,0
2861853,-1900,-504,17444,-368,517,-716,608.4000000000001,51.999999999999986,0
2861957,-1488,-72,17728,-308,351,-807,603.2,51.999999999999986,0
2862061,-1572,-1172,17268,-432,720,-337,598.0,51.999999999999986,0
2862165,-1704,-196,17644,-252,228,-1389,592.8,51.999999999999986,0
2862269,-992,1024,17360,-323,701,-957,587.5999999999999,51.999999999999986,0
2862373,-412,908,17852,-614,496,1394,582.3999999999999,51.999999999999986,0
2862477,-388,1252,17320,-746,792,2842,577.1999999999998,51.999999999999986,0
2862581,-1632,1320,17692,-477,403,177,571.9999999999998,51.999999999999986,0
2862685,-1888,108,17548,-395,503,120,566.7999999999997,51.999999999999986,0
2862789,-1920,-988,18040,253,-6997,-788,561.5999999999997,51.999999999999986,0
2862893,-2012,92,17480,448,-380,-3358,556.3999999999996,51.999999999999986,0
2862997,-1616,168,17728,-126,511,-3115,551.1999999999996,51.999999999999986,0
2863101,-1840,100,17528,-418,425,109,545.9999999999995,51.999999999999986,0
2863205,-1900,88,17632,-446,468,122,540.7999999999995,51.999999999999986,0
2863309,-1776,96,17608,-427,456,128,535.5999999999995,51.999999999999986,0
2863413,-1880,128,17612,-436,465,87,530.3999999999994,51.999999999999986,0
2863517,-1884,48,17636,-435,459,102,530.3999999999994,51.999999999999986,1
2863621,-1852,196,17684,-420,474,141,530.3999999999994,51.999999999999986,1
2863725,-1904,96,17556,-429,458,110,530.3999999999994,51.999999999999986,1
2863829,-1888,124,17592,-458,472,93,530.3999999999994,51.999999999999986,1
2863933,-1896,84,17528,-443,476,102,530.3999999999994,51.999999999999986,1
2864037,-1900,64,17560,-434,452,122,530.3999999999994,51.999999999999986,1
2864141,-1840,132,17568,-417,431,106,530.3999999999994,51.999999999999986,1
2864245,-1884,80,17616,-472,463,140,530.3999999999994,51.999999999999986,1
2864349,-1876,120,17680,-456,466,133,530.3999999999994,51.999999999999986,1
2864453,-1788,112,17636,-435,464,139,530.3999999999994,51.999999999999986,1
2864557,-1880,108,17696,-445,484,135,530.3999999999994,51.999999999999986,1
2864661,-1884,112,17616,-445,429,124,530.3999999999994,51.999999999999986,1
2864765,-1832,88,17524,-426,455,98,530.3999999999994,51.999999999999986,1
2864869,-1908,124,17696,-448,449,132,530.3999999999994,51.999999999999986,1
2864973,-1864,84,17616,-424,449,92,530.3999999999994,51.999999999999986,1
2865077,-1848,72,17628,-417,451,107,530.3999999999994,51.999999999999986,1
2865181,-1912,100,17600,-425,471,105,530.3999999999994,51.999999999999986,1
2865285,-1912,216,17588,-453,444,137,530.3999999999994,51.999999999999986,1
2865389,-1876,116,17712,-417,471,110,530.3999999999994,51.999999999999986,1
2865493,-1928,176,17548,-445,461,79,530.3999999999994,51.999999999999986,1
2865597,-1876,172,17648,-404,440,84,530.3999999999994,51.999999999999986,1
2865701,-1860,104,17556,-463,443,114,530.3999999999994,51.999999999999986,1
2865805,-1876,120,17676,-454,455,118,530.3999999999994,51.999999999999986,1
2865909,-1928,144,17548,-418,473,124,530.3999999999994,51.999999999999986,1
2866013,-1824,124,17700,-429,452,116,530.3999999999994,51.999999999999986,1
2866117,-1832,84,17564,-396,449,113,530.3999999999994,51.999999999999986,1
2866221,-1920,120,17532,-408,510,141,530.3999999999994,51.999999999999986,1
2866325,-1784,64,17656,-423,462,125,530.3999999999994,51.999999999999986,1
2866429,-1884,140,17556,-417,434,109,530.3999999999994,51.999999999999986,1
2866533,-1876,84,17600,-445,447,115,530.3999999999994,51.999999999999986,1
2866637,-1928,96,17524,-423,450,111,530.3999999999994,51.999999999999986,1
2866741,-1868,48,17688,-435,458,116,530.3999999999994,51.999999999999986,1
2866845,-1932,116,17632,-425,481,114,530.3999999999994,51.999999999999986,1
2866949,-1856,176,17524,-427,474,115,530.3999999999994,51.999999999999986,1
2867053,-1836,16,17544,-428,468,99,530.3999999999994,51.999999999999986,1
2867157,-1916,96,17748,-445,463,136,530.3999999999994,51.999999999999986,1
2867261,-1848,140,17600,-452,416,86,530.3999999999994,51.999999999999986,1
2867365,-1796,140,17652,-447,443,130,530.3999999999994,51.999999999999986,1
2867469,-2040,180,17692,-426,352,77,530.3999999999994,51.999999999999986,1
2867573,-1900,164,17476,-415,462,121,530.3999999999994,51.999999999999986,1
2867677,-1836,212,17372,-467,503,113,530.3999999999994,51.999999999999986,1
2867781,-1832,96,17572,-434,489,161,530.3999999999994,51.999999999999986,1
2867885,-1788,100,17636,-410,397,115,530.3999999999994,51.999999999999986,1
2867989,-1860,84,17556,-412,430,99,530.3999999999994,51.999999999999986,1
2868093,-1848,92,17556,-420,455,117,530.3999999999994,51.999999999999986,1
2868197,-1860,88,17644,-430,446,118,530.3999999999994,51.999999999999986,1
2868301,-1792,96,17548,-442,454,102,530.3999999999994,51.999999999999986,1
2868405,-1864,92,17604,-423,468,103,530.3999999999994,51.999999999999986,1
2868509,-1904,84,17500,-418,463,124,530.3999999999994,51.999999999999986,1
2868613,-1884,108,17652,-415,478,113,530.3999999999994,51.999999999999986,1
2868717,-1924,152,17520,-391,457,131,530.3999999999994,51.999999999999986,1
2868821,-1852,92,17624,-415,421,111,530.3999999999994,51.999999999999986,1
2868925,-1796,56,17560,-435,478,105,530.3999999999994,51.999999999999986,1
2869029,-1888,140,17672,-430,419,135,530.3999999999994,51.999999999999986,1
2869133,-1852,144,17664,-422,491,125,530.3999999999994,51.999999999999986,1
2869237,-1832,168,17616,-449,457,154,530.3999999999994,51.999999999999986,1
2869341,-1852,100,17580,-465,470,100,530.3999999999994,51.999999999999986,1
2869445,-1772,128,17532,-449,487,110,530.3999999999994,51.999999999999986,1
2869549,-1972,92,17544,-434,441,116,530.3999999999994,51.999999999999986,1
2869653,-1776,116,17464,-408,504,110,530.3999999999994,51.999999999999986,1
2869757,-2024,264,17500,-419,455,128,530.3999999999994,51.999999999999986,1
2869861,-1784,168,17632,-429,454,119,530.3999999999994,51.999999999999986,1
2869965,-2036,116,17868,-445,487,139,530.3999999999994,51.999999999999986,1
2870069,-1720,108,17768,-449,477,99,530.3999999999994,51.999999999999986,1
2870173,-2020,72,17504,-431,448,91,530.3999999999994,51.999999999999986,1
2870277,-1780,72,17484,-429,449,94,530.3999999999994,51.999999999999986,1
2870381,-2040,100,17588,-419,448,121,530.3999999999994,51.999999999999986,1
2870485,-1896,68,17648,-428,459,130,530.3999999999994,51.999999999999986,1
2870589,-1672,140,17720,-451,442,144,530.3999999999994,51.999999999999986,1
2870693,-2236,76,17732,-410,420,128,530.3999999999994,51.999999999999986,1
2870797,-1824,120,17392,-501,471,102,530.3999999999994,51.999999999999986,1
2870901,-1648,124,17636,-443,478,107,530.3999999999994,51.999999999999986,1
2871005,-2024,52,17688,-497,519,123,530.3999999999994,51.999999999999986,1
2871109,-1724,-16,17428,-430,481,118,530.3999999999994,51.999999999999986,1
2871213,-1820,68,17696,-437,432,87,530.3999999999994,51.999999999999986,1
2871317,-2016,132,17552,-440,451,121,530.3999999999994,51.999999999999986,1
2871421,-1856,124,17672,-454,471,100,530.3999999999994,51.999999999999986,1
2871525,-1920,124,17564,-450,452,123,530.3999999999994,51.999999999999986,1
2871629,-1800,136,17600,-435,436,120,530.3999999999994,51.999999999999986,1
2871733,-1972,24,17540,-382,438,136,530.3999999999994,51.999999999999986,1
2871837,-1868,56,17576,-459,494,147,530.3999999999994,51.999999999999986,1
2871941,-1812,92,17596,-460,460,115,530.3999999999994,51.999999999999986,1
2872045,-2080,104,17536,-460,458,118,530.3999999999994,51.999999999999986,1
2872149,-1744,112,17592,-455,482,98,530.3999999999994,51.999999999999986,1
2872253,-1900,68,17628,-399,449,86,530.3999999999994,51.999999999999986,1
2872357,-1868,80,17584,-476,443,141,530.3999999999994,51.999999999999986,1
2872461,-1892,96,17532,-442,465,151,530.3999999999994,51.999999999999986,1
2872565,-1872,108,17600,-417,452,119,530.3999999999994,51.999999999999986,1
2872669,-1812,88,17544,-432,446,121,530.3999999999994,51.999999999999986,1
2872773,-1976,96,17652,-451,407,104,530.3999999999994,51.999999999999986,1
2872877,-1884,60,17564,-438,466,123,530.3999999999994,51.999999999999986,1
2872981,-1928,28,17708,-418,445,104,530.3999999999994,51.999999999999986,1
2873085,-1912,108,17588,-446,458,130,530.3999999999994,51.999999999999986,1
2873189,-1856,176,17596,-459,479,108,530.3999999999994,51.999999999999986,1
2873293,-1912,132,17784,-460,475,102,530.3999999999994,51.999999999999986,1
2873397,-1904,76,17656,-460,426,95,530.3999999999994,51.999999999999986,1
2873501,-1804,68,17492,-399,471,119,530.3999999999994,51.999999999999986,1
2873605,-2000,64,17660,-446,471,117,530.3999999999994,51.999999999999986,1
2873709,-1708,136,17612,-416,452,123,530.3999999999994,51.999999999999986,1
2873813,-2012,96,17572,-464,433,139,530.3999999999994,51.999999999999986,1
2873917,-1824,224,17548,-435,464,115,530.3999999999994,51.999999999999986,1
2874021,-1884,172,17712,-424,455,105,530.3999999999994,51.999999999999986,1
2874125,-1872,112,17548,-411,483,127,530.3999999999994,51.999999999999986,1
2874229,-1864,140,17624,-419,448,148,530.3999999999994,51.999999999999986,1
2874333,-1908,56,17660,-467,452,103,530.3999999999994,51.999999999999986,1
2874437,-1856,144,17572,-451,465,113,530.3999999999994,51.999999999999986,1
2874541,-1804,76,17552,-389,523,94,530.3999999999994,51.999999999999986,1
2874645,-1832,88,17684,-440,453,143,530.3999999999994,51.999999999999986,1
2874749,-1852,80,17584,-441,488,84,530.3999999999994,51.999999999999986,1
2874853,-1740,88,17352,-470,416,121,530.3999999999994,51.999999999999986,1
2874957,-1856,92,17644,-434,486,108,530.3999999999994,51.999999999999986,1
2875061,-1812,264,17596,-461,466,113,530.3999999999994,51.999999999999986,1
2875165,-1952,176,17592,-405,459,95,530.3999999999994,51.999999999999986,1
2875269,-1820,136,17512,-422,441,126,530.3999999999994,51.999999999999986,1
2875373,-1864,104,17652,-412,449,109,530.3999999999994,51.999999999999986,1
2875477,-1816,116,17436,-446,471,136,530.3999999999994,51.999999999999986,1
2875581,-1780,132,17640,-445,478,105,530.3999999999994,51.999999999999986,1
2875685,-1876,108,17664,-430,456,101,530.3999999999994,51.999999999999986,1
2875789,-1656,72,17384,-427,520,104,530.3999999999994,51.999999999999986,1
2875893,-1944,104,17720,-437,419,126,530.3999999999994,51.999999999999986,1
2875997,-1852,160,17572,-446,464,122,530.3999999999994,51.999999999999986,1
2876101,-1896,188,17492,-438,420,125,530.3999999999994,51.999999999999986,1
2876205,-1800,108,17592,-452,452,106,530.3999999999994,51.999999999999986,1
2876309,-1872,60,17520,-437,431,120,530.3999999999994,51.999999999999986,1
2876413,-1856,32,17564,-428,481,74,530.3999999999994,51.999999999999986,1
2876517,-1844,144,17644,-449,453,149,530.3999999999994,51.999999999999986,1
2876621,-1856,52,17636,-449,458,119,530.3999999999994,51.999999999999986,1
2876725,-1784,176,17648,-439,443,116,530.3999999999994,51.999999999999986,1
2876829,-1992,100,17764,-429,407,119,530.3999999999994,51.999999999999986,1
2876933,-1940,88,17568,-405,438,81,530.3999999999994,51.999999999999986,1
2877037,-1876,92,17612,-427,449,109,530.3999999999994,51.999999999999986,1
2877141,-1780,108,17592,-454,442,104,530.3999999999994,51.999999999999986,1
2877245,-1824,80,17680,-456,472,137,530.3999999999994,51.999999999999986,1
2877349,-1868,136,17728,-459,487,87,530.3999999999994,51.999999999999986,1
2877453,-1980,84,17644,-469,455,118,530.3999999999994,51.999999999999986,1
2877557,-1816,60,17636,-430,450,126,530.3999999999994,51.999999999999986,1
2877661,-1896,100,17556,-423,441,83,530.3999999999994,51.999999999999986,1
2877765,-1828,108,17568,-433,461,136,530.3999999999994,51.999999999999986,1
2877869,-1896,132,17596,-456,443,121,530.3999999999994,51.999999999999986,1
2877973,-1932,128,17620,-425,469,137,530.3999999999994,51.999999999999986,1
2878077,-1788,136,17596,-423,474,125,530.3999999999994,51.999999999999986,1
2878181,-2012,128,17740,-468,431,124,530.3999999999994,51.999999999999986,1
2878285,-1892,60,17396,-434,441,122,530.3999999999994,51.999999999999986,1
2878389,-1884,128,17680,-401,471,116,530.3999999999994,51.999999999999986,1
2878493,-1852,128,17592,-462,482,113,530.3999999999994,51.999999999999986,1
2878597,-1808,88,17632,-429,447,135,530.3999999999994,51.999999999999986,1
2878701,-1848,100,17544,-425,506,127,530.3999999999994,51.999999999999986,1
2878805,-1872,116,17628,-439,464,104,530.3999999999994,51.999999999999986,1
2878909,-1900,124,17540,-435,479,111,530.3999999999994,51.999999999999986,1
2879013,-1956,28,17564,-431,431,102,530.3999999999994,51.999999999999986,1
2879117,-1716,88,17632,-409,501,114,530.3999999999994,51.999999999999986,1
2879221,-2012,40,17712,-425,419,144,530.3999999999994,51.999999999999986,1
2879325,-1816,196,17672,-437,441,107,530.3999999999994,51.999999999999986,1
2879429,-1776,124,17748,-451,482,96,530.3999999999994,51.999999999999986,1
