Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
3081813,-1716,100,17544,-462,458,134,473.1999999999993,-259.9999999999998,1
3081917,-1664,72,17640,-425,466,103,473.1999999999993,-259.9999999999998,1
3082021,-1732,80,17580,-407,468,135,473.1999999999993,-259.9999999999998,1
3082125,-1776,132,17668,-424,459,114,473.1999999999993,-259.9999999999998,1
3082229,-1732,184,17668,-444,449,162,473.1999999999993,-259.9999999999998,1
3082333,-1708,164,17660,-477,470,128,473.1999999999993,-259.9999999999998,1
3082437,-1740,160,17552,-427,493,109,473.1999999999993,-259.9999999999998,1
3082541,-1752,136,17556,-426,446,94,473.1999999999993,-259.9999999999998,1
3082645,-1736,124,17592,-442,445,151,473.1999999999993,-259.9999999999998,1
3082749,-1728,144,17624,-453,465,128,473.1999999999993,-259.9999999999998,1
3082853,-1740,36,17708,-428,475,123,473.1999999999993,-259.9999999999998,1
